ablated_mean_logprob,ablated_sum_logprob,clean_mean_logprob,clean_sum_logprob,condition,gold,idx,mean_logprob_rescue,num_answer_tokens,patched_mean_logprob,patched_sum_logprob,sum_logprob_rescue,task
-1.0834953784942627,-4.333981513977051,-0.7783601880073547,-3.113440752029419,patch_same_layer,Inland Steel Company,50548_1993.txt_registrant_name_177,0.1271169075418039,4,-1.0447075366973877,-4.178830146789551,0.1271169075418039,registrant_name
-1.0834953784942627,-4.333981513977051,-0.7783601880073547,-3.113440752029419,patch_random,Inland Steel Company,50548_1993.txt_registrant_name_177,0.0,4,-1.0834953784942627,-4.333981513977051,0.0,registrant_name
-0.012233642861247063,-0.03670092672109604,-1.9868191429850413e-06,-5.960457201581448e-06,patch_qr,Intermet Corporation,745287_1993.txt_registrant_name_37,0.9991033837091899,3,-1.2953921213920694e-05,-3.886176273226738e-05,0.999103383682272,registrant_name
-0.012233642861247063,-0.03670092672109604,-1.9868191429850413e-06,-5.960457201581448e-06,patch_bottom,Intermet Corporation,745287_1993.txt_registrant_name_37,-0.031282491302189394,3,-0.012616279534995556,-0.03784883767366409,-0.031282518270020224,registrant_name
-0.012233642861247063,-0.03670092672109604,-1.9868191429850413e-06,-5.960457201581448e-06,patch_same_layer,Intermet Corporation,745287_1993.txt_registrant_name_37,-0.3447249787045846,3,-0.016450200229883194,-0.04935059696435928,-0.3447249454405338,registrant_name
-0.012233642861247063,-0.03670092672109604,-1.9868191429850413e-06,-5.960457201581448e-06,patch_random,Intermet Corporation,745287_1993.txt_registrant_name_37,0.0,3,-0.012233642861247063,-0.03670092672109604,0.0,registrant_name
-0.00905908364802599,-0.03623633459210396,-1.811944821383804e-05,-7.247779285535216e-05,patch_qr,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,0.9996044403662365,4,-2.1695688701584004e-05,-8.678275480633602e-05,0.9996044403662365,registrant_name
-0.00905908364802599,-0.03623633459210396,-1.811944821383804e-05,-7.247779285535216e-05,patch_bottom,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,-0.18032334766955627,4,-0.010689380578696728,-0.04275752231478691,-0.18032334766955627,registrant_name
-0.00905908364802599,-0.03623633459210396,-1.811944821383804e-05,-7.247779285535216e-05,patch_same_layer,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,0.500873722758366,4,-0.004530702251940966,-0.018122809007763863,0.500873722758366,registrant_name
-0.00905908364802599,-0.03623633459210396,-1.811944821383804e-05,-7.247779285535216e-05,patch_random,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,0.0,4,-0.00905908364802599,-0.03623633459210396,0.0,registrant_name
-0.3415660262107849,-4.09879207611084,-0.3286074995994568,-3.9432897567749023,patch_qr,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,8.66257566418899,12,-0.22931180894374847,-2.751741647720337,8.662574514277303,registrant_name
-0.3415660262107849,-4.09879207611084,-0.3286074995994568,-3.9432897567749023,patch_bottom,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.38063456726523404,12,-0.3464984893798828,-4.157981872558594,-0.3806361004808164,registrant_name
-0.3415660262107849,-4.09879207611084,-0.3286074995994568,-3.9432897567749023,patch_same_layer,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-2.1540375699146304,12,-0.3694791793823242,-4.433750152587891,-2.154039103130213,registrant_name
-0.3415660262107849,-4.09879207611084,-0.3286074995994568,-3.9432897567749023,patch_random,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,0.0,12,-0.3415660262107849,-4.09879207611084,0.0,registrant_name
-2.1043925285339355,-12.626354217529297,-1.070905327796936,-6.425431728363037,patch_qr,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,0.32762278968417974,6,-1.765798568725586,-10.594791412353516,0.3276226736788212,registrant_name
-2.1043925285339355,-12.626354217529297,-1.070905327796936,-6.425431728363037,patch_bottom,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,-0.02016028801597874,6,-2.125227928161621,-12.751367568969727,-0.020160444136955863,registrant_name
-2.1043925285339355,-12.626354217529297,-1.070905327796936,-6.425431728363037,patch_same_layer,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,0.04283651722777238,6,-2.060121536254883,-12.360729217529297,0.04283636837326674,registrant_name
-2.1043925285339355,-12.626354217529297,-1.070905327796936,-6.425431728363037,patch_random,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,0.0,6,-2.1043925285339355,-12.626354217529297,0.0,registrant_name
-0.11298105120658875,-0.7908673286437988,-0.0003472704265732318,-0.0024308927822858095,patch_qr,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,0.9868090645853504,7,-0.0018330153543502092,-0.012831106781959534,0.9868090647176782,registrant_name
-0.11298105120658875,-0.7908673286437988,-0.0003472704265732318,-0.0024308927822858095,patch_bottom,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,0.0003814796769219647,7,-0.11293808370828629,-0.7905665636062622,0.00038147024142533384,registrant_name
-0.11298105120658875,-0.7908673286437988,-0.0003472704265732318,-0.0024308927822858095,patch_same_layer,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,0.0020344039299002993,7,-0.11275190860033035,-0.7892633080482483,0.0020344323557267454,registrant_name
-0.11298105120658875,-0.7908673286437988,-0.0003472704265732318,-0.0024308927822858095,patch_random,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,0.0,7,-0.11298105120658875,-0.7908673286437988,0.0,registrant_name
