ablated_mean_logprob,ablated_sum_logprob,clean_mean_logprob,clean_sum_logprob,condition,gold,idx,mean_logprob_rescue,num_answer_tokens,patched_mean_logprob,patched_sum_logprob,sum_logprob_rescue,task
-0.02068028785288334,-0.08272115141153336,-0.0041394890286028385,-0.016557956114411354,patch_qr,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,0.9775546896851012,4,-0.0045107523910701275,-0.01804300956428051,0.9775546896851012,registrant_name
-0.02068028785288334,-0.08272115141153336,-0.0041394890286028385,-0.016557956114411354,patch_bottom,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,0.0,4,-0.02068028785288334,-0.08272115141153336,0.0,registrant_name
-0.02068028785288334,-0.08272115141153336,-0.0041394890286028385,-0.016557956114411354,patch_same_layer,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,-0.5179163536484447,4,-0.029247038066387177,-0.1169881522655487,-0.5179163536484447,registrant_name
-0.02068028785288334,-0.08272115141153336,-0.0041394890286028385,-0.016557956114411354,patch_random,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,-0.01707909060798942,4,-0.02096278965473175,-0.083851158618927,-0.01707909060798942,registrant_name
-0.20521382987499237,-2.8729934692382812,-0.12485946714878082,-1.7480324506759644,patch_qr,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,1.3427373068842037,14,-0.09731902927160263,-1.3624663352966309,1.3427373117977734,registrant_name
-0.20521382987499237,-2.8729934692382812,-0.12485946714878082,-1.7480324506759644,patch_bottom,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,0.0,14,-0.20521382987499237,-2.8729934692382812,0.0,registrant_name
-0.20521382987499237,-2.8729934692382812,-0.12485946714878082,-1.7480324506759644,patch_same_layer,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.20704312849907927,14,-0.22185064852237701,-3.1059088706970215,-0.20704308648525668,registrant_name
-0.20521382987499237,-2.8729934692382812,-0.12485946714878082,-1.7480324506759644,patch_random,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.0017077454014750144,14,-0.2053510546684265,-2.8749146461486816,-0.0017077719838289379,registrant_name
-0.42859357595443726,-3.428748607635498,-0.407823771238327,-3.262590169906616,patch_qr,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,1.3603603862141798,8,-0.40033915638923645,-3.2027132511138916,1.3603603862141798,registrant_name
-0.42859357595443726,-3.428748607635498,-0.407823771238327,-3.262590169906616,patch_bottom,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,0.0,8,-0.42859357595443726,-3.428748607635498,0.0,registrant_name
-0.42859357595443726,-3.428748607635498,-0.407823771238327,-3.262590169906616,patch_same_layer,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,-1.2670252927528163,8,-0.45490944385528564,-3.639275550842285,-1.2670252927528163,registrant_name
-0.42859357595443726,-3.428748607635498,-0.407823771238327,-3.262590169906616,patch_random,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,0.09423763737249236,8,-0.426636278629303,-3.413090229034424,0.09423763737249236,registrant_name
-0.06721743941307068,-0.47052204608917236,-0.012178926728665829,-0.08525248616933823,patch_qr,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,0.9852657030703323,7,-0.01298988051712513,-0.09092915803194046,0.985265714052822,registrant_name
-0.06721743941307068,-0.47052204608917236,-0.012178926728665829,-0.08525248616933823,patch_bottom,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,0.0,7,-0.06721743941307068,-0.47052204608917236,0.0,registrant_name
-0.06721743941307068,-0.47052204608917236,-0.012178926728665829,-0.08525248616933823,patch_same_layer,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,0.05921259861706028,7,-0.06395846605300903,-0.44770926237106323,0.0592125256998138,registrant_name
-0.06721743941307068,-0.47052204608917236,-0.012178926728665829,-0.08525248616933823,patch_random,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,-8.975051640812545e-05,7,-0.06722237914800644,-0.4705566167831421,-8.973118451641999e-05,registrant_name
