ablated_mean_logprob,ablated_sum_logprob,clean_mean_logprob,clean_sum_logprob,condition,gold,idx,mean_logprob_rescue,num_answer_tokens,patched_mean_logprob,patched_sum_logprob,sum_logprob_rescue,task
-0.0005454987403936684,-0.0016364961629733443,-1.9868191429850413e-06,-5.960457201581448e-06,patch_qr,Intermet Corporation,745287_1993.txt_registrant_name_37,0.9967831501473594,3,-3.7352153867686866e-06,-1.1205645932932384e-05,0.9967831500329714,registrant_name
-0.0005454987403936684,-0.0016364961629733443,-1.9868191429850413e-06,-5.960457201581448e-06,patch_bottom,Intermet Corporation,745287_1993.txt_registrant_name_37,0.0,3,-0.0005454987403936684,-0.0016364961629733443,0.0,registrant_name
-0.0005454987403936684,-0.0016364961629733443,-1.9868191429850413e-06,-5.960457201581448e-06,patch_same_layer,Intermet Corporation,745287_1993.txt_registrant_name_37,0.2006501507030414,3,-0.0004364429914858192,-0.0013093289453536272,0.200650139988724,registrant_name
-0.0005454987403936684,-0.0016364961629733443,-1.9868191429850413e-06,-5.960457201581448e-06,patch_random,Intermet Corporation,745287_1993.txt_registrant_name_37,0.0,3,-0.0005454987403936684,-0.0016364961629733443,0.0,registrant_name
-3.579143594834022e-05,-0.0001431657437933609,-1.811944821383804e-05,-7.247779285535216e-05,patch_qr,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,0.9628974075677506,4,-1.8775124772218987e-05,-7.510049908887595e-05,0.9628974075677506,registrant_name
-3.579143594834022e-05,-0.0001431657437933609,-1.811944821383804e-05,-7.247779285535216e-05,patch_bottom,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,0.0,4,-3.579143594834022e-05,-0.0001431657437933609,0.0,registrant_name
-3.579143594834022e-05,-0.0001431657437933609,-1.811944821383804e-05,-7.247779285535216e-05,patch_same_layer,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,0.15851404355078672,4,-3.2990177714964375e-05,-0.0001319607108598575,0.15851404355078672,registrant_name
-3.579143594834022e-05,-0.0001431657437933609,-1.811944821383804e-05,-7.247779285535216e-05,patch_random,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,0.0,4,-3.579143594834022e-05,-0.0001431657437933609,0.0,registrant_name
-0.219172865152359,-2.6300742626190186,-0.3286074995994568,-3.9432897567749023,patch_qr,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,0.5937456171907701,12,-0.2841491997241974,-3.409790277481079,0.593745671089002,registrant_name
-0.219172865152359,-2.6300742626190186,-0.3286074995994568,-3.9432897567749023,patch_bottom,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.0,12,-0.219172865152359,-2.6300742626190186,-0.0,registrant_name
-0.219172865152359,-2.6300742626190186,-0.3286074995994568,-3.9432897567749023,patch_same_layer,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,0.21479039993551227,12,-0.24267837405204773,-2.912140369415283,0.214790419433463,registrant_name
-0.219172865152359,-2.6300742626190186,-0.3286074995994568,-3.9432897567749023,patch_random,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.0,12,-0.219172865152359,-2.6300742626190186,-0.0,registrant_name
-1.575777292251587,-9.454663276672363,-1.070905327796936,-6.425431728363037,patch_qr,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,0.5724247864254896,6,-1.286776065826416,-7.720655918121338,0.5724248314787324,registrant_name
-1.575777292251587,-9.454663276672363,-1.070905327796936,-6.425431728363037,patch_bottom,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,0.0,6,-1.575777292251587,-9.454663276672363,0.0,registrant_name
-1.575777292251587,-9.454663276672363,-1.070905327796936,-6.425431728363037,patch_same_layer,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,0.06701190246537744,6,-1.5419448614120483,-9.251668930053711,0.06701182903365294,registrant_name
-1.575777292251587,-9.454663276672363,-1.070905327796936,-6.425431728363037,patch_random,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,0.0,6,-1.575777292251587,-9.454663276672363,0.0,registrant_name
-0.0053783864714205265,-0.037648703902959824,-0.0003472704265732318,-0.0024308927822858095,patch_qr,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,0.9289588529632213,7,-0.0007046866812743247,-0.004932806361466646,0.9289588563409572,registrant_name
-0.0053783864714205265,-0.037648703902959824,-0.0003472704265732318,-0.0024308927822858095,patch_bottom,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,0.0,7,-0.0053783864714205265,-0.037648703902959824,0.0,registrant_name
-0.0053783864714205265,-0.037648703902959824,-0.0003472704265732318,-0.0024308927822858095,patch_same_layer,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,0.21756996534537418,7,-0.004283766727894545,-0.029986364766955376,0.2175699991617708,registrant_name
-0.0053783864714205265,-0.037648703902959824,-0.0003472704265732318,-0.0024308927822858095,patch_random,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,0.0,7,-0.0053783864714205265,-0.037648703902959824,0.0,registrant_name
