ablated_mean_logprob,ablated_sum_logprob,clean_mean_logprob,clean_sum_logprob,condition,gold,idx,mean_logprob_rescue,num_answer_tokens,patched_mean_logprob,patched_sum_logprob,sum_logprob_rescue,task
-0.25363677740097046,-2.7900044918060303,-0.1274344027042389,-1.4017783403396606,patch_bottom,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,0.0,11,-0.25363677740097046,-2.7900044918060303,0.0,registrant_name
-0.25363677740097046,-2.7900044918060303,-0.1274344027042389,-1.4017783403396606,patch_same_layer,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.01271888177745074,11,-0.25524193048477173,-2.807661294937134,-0.012718967376066795,registrant_name
-0.25363677740097046,-2.7900044918060303,-0.1274344027042389,-1.4017783403396606,patch_random,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,0.0,11,-0.25363677740097046,-2.7900044918060303,0.0,registrant_name
-0.2456279695034027,-1.4737677574157715,-0.3880532383918762,-2.3283193111419678,patch_qr,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,-0.021309378805059388,6,-0.2425929754972458,-1.4555578231811523,-0.021309345416571226,registrant_name
-0.2456279695034027,-1.4737677574157715,-0.3880532383918762,-2.3283193111419678,patch_bottom,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,-0.0,6,-0.2456279695034027,-1.4737677574157715,-0.0,registrant_name
-0.2456279695034027,-1.4737677574157715,-0.3880532383918762,-2.3283193111419678,patch_same_layer,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,-0.024414945472890873,6,-0.2421506643295288,-1.4529039859771729,-0.0244148774262056,registrant_name
-0.2456279695034027,-1.4737677574157715,-0.3880532383918762,-2.3283193111419678,patch_random,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,-0.0,6,-0.2456279695034027,-1.4737677574157715,-0.0,registrant_name
-0.042941026389598846,-0.30058717727661133,-0.00598182575777173,-0.0418727770447731,patch_qr,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,0.5795055792304727,7,-0.021522963419556618,-0.15066073834896088,0.5795055814183474,registrant_name
-0.042941026389598846,-0.30058717727661133,-0.00598182575777173,-0.0418727770447731,patch_bottom,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,0.0,7,-0.042941026389598846,-0.30058717727661133,0.0,registrant_name
-0.042941026389598846,-0.30058717727661133,-0.00598182575777173,-0.0418727770447731,patch_same_layer,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,-0.01457299366421106,7,-0.04347963258624077,-0.3043574094772339,-0.014572950702566196,registrant_name
-0.042941026389598846,-0.30058717727661133,-0.00598182575777173,-0.0418727770447731,patch_random,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,0.0,7,-0.042941026389598846,-0.30058717727661133,0.0,registrant_name
