ablated_mean_logprob,ablated_sum_logprob,clean_mean_logprob,clean_sum_logprob,condition,gold,idx,mean_logprob_rescue,num_answer_tokens,patched_mean_logprob,patched_sum_logprob,sum_logprob_rescue,task
-0.9399091005325317,-3.759636402130127,-0.7783601880073547,-3.113440752029419,patch_same_layer,Inland Steel Company,50548_1993.txt_registrant_name_177,0.008439159500594205,4,-0.9385457634925842,-3.754183053970337,0.008439159500594205,registrant_name
-0.9399091005325317,-3.759636402130127,-0.7783601880073547,-3.113440752029419,patch_random,Inland Steel Company,50548_1993.txt_registrant_name_177,0.0,4,-0.9399091005325317,-3.759636402130127,0.0,registrant_name
-1.9907554815290496e-05,-5.972266080789268e-05,-1.9868191429850413e-06,-5.960457201581448e-06,patch_qr,Intermet Corporation,745287_1993.txt_registrant_name_37,0.9977826394104696,3,-2.0265558760002023e-06,-6.079667400626931e-06,0.9977826392698032,registrant_name
-1.9907554815290496e-05,-5.972266080789268e-05,-1.9868191429850413e-06,-5.960457201581448e-06,patch_bottom,Intermet Corporation,745287_1993.txt_registrant_name_37,0.0,3,-1.9907554815290496e-05,-5.972266080789268e-05,0.0,registrant_name
-1.9907554815290496e-05,-5.972266080789268e-05,-1.9868191429850413e-06,-5.960457201581448e-06,patch_same_layer,Intermet Corporation,745287_1993.txt_registrant_name_37,-0.11529615302960003,3,-2.1973746697767638e-05,-6.592123827431351e-05,-0.11529619417782139,registrant_name
-1.9907554815290496e-05,-5.972266080789268e-05,-1.9868191429850413e-06,-5.960457201581448e-06,patch_random,Intermet Corporation,745287_1993.txt_registrant_name_37,0.0,3,-1.9907554815290496e-05,-5.972266080789268e-05,0.0,registrant_name
-4.976741547579877e-05,-0.00019906966190319508,-1.811944821383804e-05,-7.247779285535216e-05,patch_qr,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,0.9453839360217176,4,-1.9847935618599877e-05,-7.939174247439951e-05,0.9453839360217176,registrant_name
-4.976741547579877e-05,-0.00019906966190319508,-1.811944821383804e-05,-7.247779285535216e-05,patch_bottom,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,0.0,4,-4.976741547579877e-05,-0.00019906966190319508,0.0,registrant_name
-4.976741547579877e-05,-0.00019906966190319508,-1.811944821383804e-05,-7.247779285535216e-05,patch_same_layer,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,0.06402759661753145,4,-4.774107219418511e-05,-0.00019096428877674043,0.06402759661753145,registrant_name
-4.976741547579877e-05,-0.00019906966190319508,-1.811944821383804e-05,-7.247779285535216e-05,patch_random,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,0.0,4,-4.976741547579877e-05,-0.00019906966190319508,0.0,registrant_name
-0.36372825503349304,-4.364738941192627,-0.3286074995994568,-3.9432897567749023,patch_qr,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,1.369805601731756,12,-0.31561964750289917,-3.78743577003479,1.3698049314188154,registrant_name
-0.36372825503349304,-4.364738941192627,-0.3286074995994568,-3.9432897567749023,patch_bottom,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,0.0,12,-0.36372825503349304,-4.364738941192627,0.0,registrant_name
-0.36372825503349304,-4.364738941192627,-0.3286074995994568,-3.9432897567749023,patch_same_layer,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,0.17500171834865422,12,-0.35758206248283386,-4.290984630584717,0.1750016688484267,registrant_name
-0.36372825503349304,-4.364738941192627,-0.3286074995994568,-3.9432897567749023,patch_random,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,0.0,12,-0.36372825503349304,-4.364738941192627,0.0,registrant_name
-1.401270866394043,-8.407625198364258,-1.070905327796936,-6.425431728363037,patch_qr,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,0.7561103840173607,6,-1.1514780521392822,-6.908867835998535,0.7561105336326225,registrant_name
-1.401270866394043,-8.407625198364258,-1.070905327796936,-6.425431728363037,patch_bottom,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,0.0,6,-1.401270866394043,-8.407625198364258,0.0,registrant_name
-1.401270866394043,-8.407625198364258,-1.070905327796936,-6.425431728363037,patch_same_layer,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,0.047288878496680446,6,-1.385648250579834,-8.313889503479004,0.04728887280876583,registrant_name
-1.401270866394043,-8.407625198364258,-1.070905327796936,-6.425431728363037,patch_random,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,0.0,6,-1.401270866394043,-8.407625198364258,0.0,registrant_name
-0.0007807867950759828,-0.005465507507324219,-0.0003472704265732318,-0.0024308927822858095,patch_qr,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,0.7440313721404217,7,-0.0004582370165735483,-0.0032076588831841946,0.7440313940055262,registrant_name
-0.0007807867950759828,-0.005465507507324219,-0.0003472704265732318,-0.0024308927822858095,patch_bottom,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,0.0,7,-0.0007807867950759828,-0.005465507507324219,0.0,registrant_name
-0.0007807867950759828,-0.005465507507324219,-0.0003472704265732318,-0.0024308927822858095,patch_same_layer,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,-0.033699284797854175,7,-0.0007953959866426885,-0.005567771848291159,-0.03369928318186934,registrant_name
-0.0007807867950759828,-0.005465507507324219,-0.0003472704265732318,-0.0024308927822858095,patch_random,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,0.0,7,-0.0007807867950759828,-0.005465507507324219,0.0,registrant_name
