ablated_mean_logprob,ablated_sum_logprob,clean_mean_logprob,clean_sum_logprob,condition,gold,idx,mean_logprob_rescue,num_answer_tokens,patched_mean_logprob,patched_sum_logprob,sum_logprob_rescue,task
-0.300456166267395,-1.20182466506958,-0.038377903401851654,-0.15351161360740662,patch_random,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.027406082560360322,4,-0.3076387047767639,-1.2305548191070557,-0.027406082560360322,registrant_name
-0.0015051652444526553,-0.004515495616942644,-0.0012084331829100847,-0.003625299548730254,patch_qr,Intermet Corporation,745287_1993.txt_registrant_name_37,0.2536759845094509,3,-0.0014298914466053247,-0.004289674106985331,0.25367614845883063,registrant_name
-0.0015051652444526553,-0.004515495616942644,-0.0012084331829100847,-0.003625299548730254,patch_bottom,Intermet Corporation,745287_1993.txt_registrant_name_37,0.009624509937388899,3,-0.001502309343777597,-0.004506927914917469,0.00962451119603344,registrant_name
-0.0015051652444526553,-0.004515495616942644,-0.0012084331829100847,-0.003625299548730254,patch_same_layer,Intermet Corporation,745287_1993.txt_registrant_name_37,-0.29249965377343795,3,-0.0015919592697173357,-0.0047758775763213634,-0.29249956125013504,registrant_name
-0.0015051652444526553,-0.004515495616942644,-0.0012084331829100847,-0.003625299548730254,patch_random,Intermet Corporation,745287_1993.txt_registrant_name_37,-0.11586722005375633,3,-0.0015395467635244131,-0.004618640057742596,-0.11586710443136056,registrant_name
-0.03495987132191658,-0.13983948528766632,-0.000259486521827057,-0.001037946087308228,patch_qr,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,0.5355014286916132,4,-0.0163777656853199,-0.0655110627412796,0.5355014286916132,registrant_name
-0.03495987132191658,-0.13983948528766632,-0.000259486521827057,-0.001037946087308228,patch_bottom,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,0.0005186362495848483,4,-0.03494187444448471,-0.13976749777793884,0.0005186362495848483,registrant_name
-0.03495987132191658,-0.13983948528766632,-0.000259486521827057,-0.001037946087308228,patch_same_layer,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,-0.025575390962243514,4,-0.03584734722971916,-0.14338938891887665,-0.025575390962243514,registrant_name
-0.03495987132191658,-0.13983948528766632,-0.000259486521827057,-0.001037946087308228,patch_random,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,-0.0285655742492828,4,-0.03595110774040222,-0.1438044309616089,-0.0285655742492828,registrant_name
-0.22179803252220154,-2.4397783279418945,-0.1274344027042389,-1.4017783403396606,patch_qr,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,0.15777237156849058,11,-0.20691005885601044,-2.276010513305664,0.1577724629983204,registrant_name
-0.22179803252220154,-2.4397783279418945,-0.1274344027042389,-1.4017783403396606,patch_bottom,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,0.007377180687473589,11,-0.22110189497470856,-2.4321208000183105,0.007377194619503581,registrant_name
-0.22179803252220154,-2.4397783279418945,-0.1274344027042389,-1.4017783403396606,patch_same_layer,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,0.047231200403749715,11,-0.2173411250114441,-2.3907523155212402,0.047231226402905585,registrant_name
-0.22179803252220154,-2.4397783279418945,-0.1274344027042389,-1.4017783403396606,patch_random,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,0.025362424115328908,11,-0.21940474212169647,-2.4134521484375,0.025362408303306105,registrant_name
-0.1764598786830902,-1.0587592124938965,-0.3880532383918762,-2.3283193111419678,patch_qr,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,0.03143567616140802,6,-0.18311145901679993,-1.0986686944961548,0.031435677637283256,registrant_name
-0.1764598786830902,-1.0587592124938965,-0.3880532383918762,-2.3283193111419678,patch_bottom,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,-0.0077673683906592985,6,-0.17481635510921478,-1.0488981008529663,-0.007767345280803227,registrant_name
-0.1764598786830902,-1.0587592124938965,-0.3880532383918762,-2.3283193111419678,patch_same_layer,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,-0.03672047262670786,6,-0.16869007050991058,-1.0121403932571411,-0.03672045087617262,registrant_name
-0.1764598786830902,-1.0587592124938965,-0.3880532383918762,-2.3283193111419678,patch_random,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,0.007355953855655612,6,-0.17801634967327118,-1.0680980682373047,0.007355977675537346,registrant_name
-0.03274190053343773,-0.2291932851076126,-0.00598182575777173,-0.0418727770447731,patch_qr,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,0.5587626098627376,7,-0.01778937131166458,-0.12452559918165207,0.5587625562645184,registrant_name
-0.03274190053343773,-0.2291932851076126,-0.00598182575777173,-0.0418727770447731,patch_bottom,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,-0.004229779676527446,7,-0.032855089753866196,-0.22998562455177307,-0.004229859572528274,registrant_name
-0.03274190053343773,-0.2291932851076126,-0.00598182575777173,-0.0418727770447731,patch_same_layer,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,-0.041106291886015695,7,-0.03384190797805786,-0.23689335584640503,-0.04110639469443097,registrant_name
-0.03274190053343773,-0.2291932851076126,-0.00598182575777173,-0.0418727770447731,patch_random,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,0.012595650189327501,7,-0.03240483999252319,-0.22683387994766235,0.01259555178634663,registrant_name
